story_id,word_idx,wake_L2_1,wake_rel_1,wake_cos_1,wake_L2_2,wake_rel_2,wake_cos_2,wake_L2_3,wake_rel_3,wake_cos_3,wake_L2_4,wake_rel_4,wake_cos_4,wake_L2_5,wake_rel_5,wake_cos_5
1,188,38.85684585571289,0.5481581165654024,0.14591479301452637,24.464202880859375,0.33626920395913096,0.057530343532562256,14.283413887023926,0.21497801710977127,0.023227214813232422,10.20984935760498,0.1096530797862207,0.006018698215484619,3.057858467102051,0.04999108815720865,0.0012186765670776367
1,194,26.348539352416992,0.34515324616709686,0.06145370006561279,14.189801216125488,0.17450093884463705,0.015149593353271484,12.071672439575195,0.16916611935426723,0.01433783769607544,5.467075824737549,0.06632517400186282,0.002185344696044922,6.381075382232666,0.08311182535016053,0.0034338831901550293
1,200,57.5670166015625,0.8054976152952465,0.32196521759033203,36.049903869628906,0.46500074791665846,0.11048692464828491,15.362183570861816,0.21291320588126444,0.022826552391052246,11.473410606384277,0.1662689403592691,0.01391512155532837,8.605588912963867,0.09771832251007526,0.0047844648361206055
1,206,47.08073425292969,0.6762154082846981,0.21425652503967285,32.662357330322266,0.4545289064178822,0.10825800895690918,20.463783264160156,0.2992283757626074,0.04562908411026001,14.497774124145508,0.17131849587542364,0.01450037956237793,12.68609619140625,0.18702029283415725,0.017110764980316162
1,212,47.864036560058594,0.5815141343778085,0.18578803539276123,25.05458641052246,0.2970740919688567,0.04508483409881592,16.524072647094727,0.2585525488787426,0.03399312496185303,7.350045204162598,0.107755293613661,0.005671262741088867,4.433468341827393,0.06611183155614078,0.002089560031890869
1,218,29.30934715270996,0.37238609446749543,0.06581223011016846,26.242183685302734,0.3314145274069021,0.05632030963897705,10.836345672607422,0.11117478642353108,0.006123006343841553,8.064502716064453,0.12243198502967587,0.007511138916015625,4.286922931671143,0.05461054158942909,0.001491546630859375
1,224,52.12015151977539,0.6698623954144748,0.24450016021728516,21.435903549194336,0.25573289154852175,0.03204065561294556,7.762670993804932,0.11426511605367963,0.0064504146575927734,5.460887432098389,0.09006942644730213,0.0040357112884521484,3.446028709411621,0.04908620152649589,0.0011995434761047363
1,230,31.995594024658203,0.39495569878943926,0.0783076286315918,26.840177536010742,0.3177295325441505,0.05163294076919556,12.423534393310547,0.13109096578038965,0.00837022066116333,8.694429397583008,0.10964239010421256,0.0059664249420166016,8.053413391113281,0.1133342788799074,0.0062438249588012695
1,236,50.3132438659668,0.7289022140435527,0.2819555997848511,31.065025329589844,0.47629672919334204,0.11981117725372314,19.279516220092773,0.2388915857758148,0.02866077423095703,13.4393310546875,0.15765811927410606,0.012454986572265625,9.02532958984375,0.12927599006722643,0.008317112922668457
1,242,45.37260437011719,0.6358414653221831,0.20648252964019775,22.947734832763672,0.33716606154821915,0.05792289972305298,21.702713012695312,0.2830925943581275,0.04018557071685791,11.429100036621094,0.16093349992103914,0.012801945209503174,7.779785633087158,0.11515746102993167,0.006614863872528076
1,248,55.343055725097656,0.6782132085398154,0.26183950901031494,27.28485870361328,0.38887223408356075,0.07861769199371338,4.521695137023926,0.06970140425365265,0.0022486448287963867,0.9535669088363647,0.012482088370256847,7.140636444091797e-05,0.9436227679252625,0.014023143092495754,9.584426879882812e-05
1,254,48.696937561035156,0.6457013519272948,0.22478365898132324,26.770132064819336,0.4065296994371543,0.08066707849502563,26.166444778442383,0.32700705474586145,0.05473512411117554,17.975984573364258,0.241117981244944,0.029353976249694824,12.995895385742188,0.18788994185376356,0.01746201515197754
1,260,25.896343231201172,0.3242287391323494,0.05263632535934448,13.280547142028809,0.16388068641849782,0.012421250343322754,10.40414810180664,0.14244980541397895,0.008912205696105957,5.229778289794922,0.06330166853161073,0.001978754997253418,11.566217422485352,0.14929386604071213,0.0107802152633667
1,266,32.53327560424805,0.4284680128675002,0.09441006183624268,15.87413215637207,0.2298699201740452,0.02522134780883789,8.469563484191895,0.11286237018956954,0.006143510341644287,7.17714262008667,0.09074496175866814,0.004059135913848877,5.0179548263549805,0.06328141627029592,0.002002120018005371
1,272,45.57408142089844,0.6932901864071166,0.21994316577911377,36.73179626464844,0.4256530372219524,0.09466898441314697,27.097305297851562,0.3629038619442102,0.0680001974105835,12.820556640625,0.18890829715923027,0.017980515956878662,11.05675983428955,0.12514723390666477,0.007854580879211426
1,278,34.28421401977539,0.47304714775350265,0.11045515537261963,19.907569885253906,0.23780925935242278,0.028351902961730957,10.392827033996582,0.15630473987508092,0.011943995952606201,6.405039310455322,0.08061892564540558,0.003094315528869629,7.233272075653076,0.08895656754563967,0.003872990608215332
1,284,51.978363037109375,0.5641931820892042,0.17428267002105713,23.000736236572266,0.306182313173339,0.04779130220413208,13.01408576965332,0.15765634810011403,0.012280762195587158,10.008369445800781,0.14067427335944963,0.009794950485229492,8.522110939025879,0.10051649215919976,0.005007326602935791
1,290,8.465231895446777,0.13369318155118112,0.008973240852355957,1.3508930206298828,0.017174731383308668,0.00014644861221313477,0.9697781801223755,0.012866832138907908,8.189678192138672e-05,0.9206846356391907,0.012495871147254069,7.534027099609375e-05,1.1446493864059448,0.0141867237649148,0.00010073184967041016
1,296,29.225255966186523,0.35049939088741217,0.0609133243560791,11.291747093200684,0.16071648853763199,0.011343419551849365,7.487498760223389,0.08870999615747258,0.003471970558166504,8.967174530029297,0.12628686089427793,0.007670879364013672,15.533967018127441,0.18717856191367313,0.01691913604736328
1,302,41.09473419189453,0.4469915611849361,0.1054614782333374,16.443477630615234,0.21607596185445527,0.023504972457885742,15.357502937316895,0.2022417087162404,0.020655453205108643,10.801645278930664,0.16654735499823842,0.013927280902862549,6.725985050201416,0.09946938567926497,0.004951417446136475
1,308,35.700889587402344,0.4552209643096005,0.1006423830986023,6.526449680328369,0.09174292697146229,0.00418776273727417,5.3263959884643555,0.07798993988282653,0.0030243992805480957,3.64640212059021,0.04261412371420809,0.0009065866470336914,2.3482420444488525,0.031019683931359142,0.0004807114601135254
1,314,47.675724029541016,0.6464521003180457,0.22428679466247559,5.124515533447266,0.0791186256682785,0.0029217004776000977,2.0487940311431885,0.029741347206524636,0.0004423856735229492,1.5273330211639404,0.021588800488434513,0.00023305416107177734,1.3349119424819946,0.01941350999425926,0.0001881122589111328
1,320,59.14874267578125,0.7192791644025124,0.2909403443336487,27.543466567993164,0.27459910688933814,0.03815102577209473,15.155693054199219,0.21805665843904,0.024061143398284912,10.69775104522705,0.16545897432296874,0.013783276081085205,23.159997940063477,0.3205193864657691,0.04712194204330444
1,326,28.91587257385254,0.3858638910028481,0.07417410612106323,17.77423858642578,0.23925798450048674,0.02902507781982422,19.31460189819336,0.2978418379201925,0.044988393783569336,8.406726837158203,0.1091092539723028,0.005919516086578369,4.392899513244629,0.057348438806008206,0.0016002655029296875
1,332,34.35116195678711,0.38186473984713454,0.07578164339065552,10.595455169677734,0.1500575533023105,0.01130831241607666,6.105825424194336,0.08168536758084965,0.0033385753631591797,3.8454415798187256,0.04703590650764988,0.0011067390441894531,2.5527658462524414,0.030657088613022798,0.00046455860137939453
