story_id,word_idx,wake_rel_1,wake_nbhd_1,wake_rel_2,wake_nbhd_2,wake_rel_3,wake_nbhd_3,wake_rel_4,wake_nbhd_4,wake_rel_5,wake_nbhd_5,wake_rel_6,wake_nbhd_6,wake_rel_7,wake_nbhd_7,wake_rel_8,wake_nbhd_8,wake_rel_9,wake_nbhd_9,wake_rel_10,wake_nbhd_10
9,973,0.9693175554275513,0.9999967364161679,0.21256209909915924,0.041757139143252804,0.19345654547214508,0.008877327452673734,0.165272057056427,0.020249879881328557,0.18305589258670807,0.024663011674926343,0.13101208209991455,0.014657241991599018,0.16874468326568604,0.024482435341578134,0.1257990300655365,0.013396215396828821,0.09301207214593887,0.0047788897040798185,0.07301903516054153,0.002772924223802311
9,985,0.21625180542469025,0.005879485405526255,0.32898154854774475,0.01906732857294931,0.26332199573516846,0.01954308679287117,0.10655979067087173,0.001562628312115987,0.11509255319833755,0.0017358619719992023,0.09207036346197128,0.0016434537899904806,0.07349291443824768,0.0012084119300484295,0.07982746511697769,0.0044942932604799014,0.0855986624956131,0.005206478560307028,0.06633394956588745,0.0013215224983501416
9,997,0.24608269333839417,0.018846598321176227,0.1527135968208313,0.026177238108121812,0.10795971751213074,0.003159664611108872,0.11924826353788376,0.0011271152356405775,0.034195296466350555,0.0023883345131974825,0.012273717671632767,0.0004472444493055398,0.016066275537014008,0.008361854834475236,0.00898374430835247,0.00010337558233641808,0.010028853081166744,0.001128045680561969,0.009187056683003902,0.000549808259625115
9,1009,0.6026729345321655,0.05025829772705338,0.7920582890510559,0.12685140439907763,0.4657837748527527,0.017275186335753485,0.2252381294965744,0.010362500850661094,0.18024863302707672,0.002066203906988989,0.12812724709510803,0.15628471305364736,0.10092524439096451,0.001226821439072165,0.04709533229470253,0.0024634044151301206,0.06718315184116364,0.00303172297281598,0.0628281980752945,0.0024268548633822116
9,1021,0.23311637341976166,0.0029610130005234196,0.16063307225704193,0.0022327746252460497,0.15209291875362396,0.004559341659421206,0.11211332678794861,0.0019298043756895205,0.08633441478013992,0.0008155528560410095,0.08725685626268387,0.0019864546992953915,0.0429583303630352,0.0036634918486552,0.031085491180419922,0.0013035155217312941,0.054595209658145905,0.0029493447009803484,0.14859063923358917,0.000937337947415064
10,39,0.7754976749420166,0.11126313216280452,0.34168684482574463,0.013938106941698957,0.25471001863479614,0.004228504206153365,0.23444825410842896,0.01132480297140952,0.1361851692199707,0.0010995286949562761,0.2290932536125183,0.012966904798774994,0.20248332619667053,0.001608152374573155,0.15709009766578674,0.0068990881107993726,0.12030626833438873,0.0030178837718674197,0.10592498630285263,0.0031730043980242356
10,51,0.5278311967849731,0.047012064945322556,0.531052827835083,0.04854770490638431,0.27209746837615967,0.015938683811966444,0.2111007422208786,0.016480833781186824,0.14519290626049042,0.0024645632334496653,0.14377747476100922,0.0058282893522352865,0.2887440025806427,0.008990008954785612,0.0771171823143959,0.0013672723337483101,0.07090531289577484,0.0054306341458509755,0.051604241132736206,0.0032627642646049495
10,63,0.28621721267700195,0.008120272777236731,0.209553524851799,0.013339412367093432,0.1578194797039032,0.0070847391231119335,0.0893220528960228,0.0017146308194408743,0.11612633615732193,0.008167914393680215,0.05213544890284538,0.001434540361103317,0.07305344194173813,0.0018963782033096243,0.03636275976896286,0.0006060941519763913,0.04565392807126045,0.002406511606924252,0.03259101137518883,0.0003572577098545185
10,75,0.740475058555603,0.02732934580362051,0.5059805512428284,0.006452897872454277,0.4414352774620056,0.007166189348115731,0.34286201000213623,0.010756832369292365,0.22246475517749786,0.007306268849144293,0.2093956023454666,0.0037615929269180825,0.27552852034568787,0.007605697767924968,0.3093196749687195,0.008027951230019533,0.21554328501224518,0.0049693009079591535,0.130221426486969,0.0013894705505077738
10,87,0.3884596824645996,0.0067600363728289,0.15025806427001953,0.007815426720285793,0.1879691332578659,0.008341747343372863,0.11573608219623566,0.0015142855771514661,0.06074052304029465,0.0007035890036096706,0.03494345396757126,0.0005874719135967035,0.044008851051330566,0.0026329414346190853,0.03790006414055824,0.0007936056665686206,0.051542557775974274,0.0004770473691396447,0.06170972064137459,0.0029514221382656155
10,99,0.7414498329162598,0.03749866687211963,0.04842008277773857,0.0006817075064453618,0.019571978598833084,0.0005349043772145564,0.01794876903295517,0.00125877951432276,0.016887590289115906,0.00044803404282362007,0.015396492555737495,0.00022293656908059406,0.016132686287164688,0.0003394454595833818,0.013256286270916462,0.00018282241851801708,0.014972003176808357,0.0005315431219698655,0.017101533710956573,0.001210864507974754
10,111,0.7821105122566223,0.07348853576670057,0.4844721257686615,0.040336625637883344,0.3900700807571411,0.024953167443044322,0.2426910400390625,0.017400247254634335,0.1993648111820221,0.00951985142918025,0.15363435447216034,0.006471202979074392,0.11289884150028229,0.0019031735134136466,0.08994164317846298,0.00511824459808722,0.06602204591035843,0.0020656761368263265,0.15047065913677216,0.0048617956226846585
10,123,0.6303508281707764,0.06107764196997932,0.20961087942123413,0.013804424827066139,0.12346570193767548,0.002074508871312657,0.08844335377216339,0.004579755817205616,0.04884257912635803,0.0024301790139846665,0.04191498085856438,0.0015092500127517,0.03559783473610878,0.003537816205927073,0.03700333088636398,0.0035538044721579085,0.029567189514636993,0.0006345471633083791,0.04702369123697281,0.003414339749328114
10,135,0.7210575938224792,0.10586820367812909,0.4681343138217926,0.004319049909841065,0.4631841778755188,0.007023529542517002,0.30717000365257263,0.0024881729988635057,0.29968199133872986,0.0028883567834642647,0.27508705854415894,0.010115732521724001,0.2425965964794159,0.002695923548342222,0.12118017673492432,0.0014429209289035635,0.1194521114230156,0.003748399053651775,0.12657760083675385,0.004290648440275842
10,147,0.6600976586341858,0.006238910841257646,0.3110117018222809,0.0023444461634116467,0.15621234476566315,0.004760095684990401,0.10676829516887665,0.0008767772751639055,0.15088577568531036,0.0014602903627570542,0.13446572422981262,0.0022769726645150167,0.08519628643989563,0.0033602402765515486,0.07108534872531891,0.0007385781231149218,0.0698431134223938,0.0006496878391452392,0.08057542890310287,0.00296078280161977
10,159,0.5422282218933105,0.048765385816912345,0.05392712354660034,0.0021635618819550017,0.06667483597993851,0.0031566866123173137,0.023060541599988937,0.0008114332118835914,0.018342232331633568,0.0011229533806314225,0.01889667473733425,0.001073446225636381,0.020704813301563263,0.00040671929555734476,0.023459983989596367,0.0007314122681581862,0.022730223834514618,0.0004112977197858285,0.01927729696035385,0.000456079316262103
10,171,0.6227504014968872,0.037499727510895704,0.3655047118663788,0.008860217262639683,0.30224448442459106,0.006630077855509354,0.26297956705093384,0.009592953074711882,0.2048499584197998,0.004132566363643663,0.12167108058929443,0.0018987544161300945,0.08590015769004822,0.0010122658420895758,0.04813771694898605,0.0011857585759206236,0.05005554109811783,0.0005850518583265807,0.03927985578775406,0.0004714161475114889
10,183,0.06545138359069824,0.0030413463806633102,0.03212818503379822,0.01664630672153002,0.02449239231646061,0.0012451857838189156,0.018680773675441742,0.001158720023321682,0.03178006038069725,0.003957732699927615,0.022144708782434464,0.0005093234776492251,0.01944144442677498,0.00016185872252216048,0.014276822097599506,0.0005347841185282035,0.012384893372654915,0.0003740060505571351,0.013473676517605782,0.00017271049683444906
10,195,0.5851810574531555,0.04185664907256927,0.21404987573623657,0.005512463638353656,0.09224849194288254,0.0022018086257644684,0.09200469404459,0.0017719799368867326,0.08962944895029068,0.004192227336237406,0.08612260967493057,0.002566859540302772,0.058110177516937256,0.00465104519345984,0.12085578590631485,0.014667123259801906,0.07840216159820557,0.0023066548388676156,0.05687630921602249,0.0022539725633523304
10,207,0.3599788546562195,0.0097735350658851,0.2141580879688263,0.009061700961740556,0.09621880948543549,0.0009645735144279457,0.09063342958688736,0.0008295282543544951,0.07369125634431839,0.002020053345143996,0.04598183184862137,0.0016591150327435265,0.038316510617733,0.0008017681111506702,0.04751810431480408,0.0015288306323945468,0.04970121756196022,0.0005280866000862772,0.027890732511878014,0.00038209766828970854
10,219,0.4550230801105499,0.0033073761947910703,0.3607763350009918,0.0050124760469320495,0.2714464068412781,0.0018825308708362107,0.2775542438030243,0.005048170678267578,0.2315705418586731,0.0028479729039864706,0.09577013552188873,0.00480830116572676,0.11945423483848572,0.0024124294046673905,0.049505576491355896,0.000986398248574043,0.05953467637300491,0.0028232092269025667,0.061647750437259674,0.0008531733632144526
10,231,0.4150936007499695,0.007381358607761049,0.15746155381202698,0.005070077528006483,0.11292416602373123,0.0011871200558188268,0.11252511292695999,0.0006574538648148016,0.14465183019638062,0.003414203872202326,0.08285722136497498,0.0007776300014723798,0.10408987104892731,0.001395864961732177,0.19758279621601105,0.007857626458620636,0.0953221544623375,0.010161993652365427,0.05760229751467705,0.004089383906882073
10,243,0.1995435506105423,0.012268398224677625,0.030816521495580673,0.0014541606383214523,0.010203739628195763,0.00012345615490988205,0.006997055374085903,9.365564379947404e-05,0.007685624063014984,0.0001254999783249671,0.006391214206814766,0.000576572980867562,0.008358819410204887,0.0005639309282032804,0.006545840296894312,0.00043400257586134327,0.00905000139027834,0.000722612331229408,0.005353556014597416,0.00017520387745860227
10,255,0.35451823472976685,0.05927043840496302,0.1600203961133957,0.0042089918035292,0.12541897594928741,0.015018602825999094,0.12339943647384644,0.013444335293429274,0.0785629078745842,0.0040069603781147855,0.04095225781202316,0.0007029250338145786,0.031865257769823074,0.0029171696468056796,0.035111673176288605,0.002846221732141306,0.028182316571474075,0.0014276572353002417,0.022213557735085487,0.00023392649758030194
10,267,0.581158459186554,0.02054632051600752,0.5429226160049438,0.04138572875539143,0.40462610125541687,0.009699970919433901,0.4410220980644226,0.022764306585487133,0.3702019453048706,0.01302855232288248,0.28045719861984253,0.005675994577081993,0.2581566870212555,0.005943054646817638,0.37433338165283203,0.010078885584518409,0.21234510838985443,0.0042711259714683465,0.1449017971754074,0.00275634651082324
10,279,0.3350267708301544,0.014262603883956134,0.2030523270368576,0.017059808536183857,0.1729138046503067,0.012276155317745467,0.22111749649047852,0.0020733075635153155,0.2107657790184021,0.021274929715497107,0.11753935366868973,0.010806920429593771,0.09068599343299866,0.008444664620251901,0.07702809572219849,0.004095854644030024,0.09489154070615768,0.003152523507636733,0.07184996455907822,0.0019561496297510693
10,291,0.5923858880996704,0.02996592031636657,0.2238408774137497,0.006607099891124352,0.18135173618793488,0.015125814743300263,0.15078747272491455,0.016636292882929393,0.14806504547595978,0.019356553875010608,0.10700530558824539,0.0099208711903215,0.12229428440332413,0.011441036483898555,0.10682208836078644,0.010266416659510415,0.06568587571382523,0.004984474517081768,0.07242067158222198,0.004688152943279825
10,303,0.41260668635368347,0.009997921615912697,0.17987383902072906,0.00893768467146989,0.14086487889289856,0.0048168413715291595,0.09919743984937668,0.0028248833917004588,0.06414493173360825,0.005410071873803679,0.10898768901824951,0.0055904742241566375,0.03192656487226486,0.0014535836315156911,0.02187790907919407,0.0009932628548471004,0.02426983416080475,0.0025175973037441166,0.014937781728804111,0.0003403480732706043
10,315,0.6676365733146667,0.02177746001926895,0.4234809875488281,0.013783127305086332,0.16346123814582825,0.006155409395906154,0.06888718158006668,0.004365626005120818,0.04204527661204338,0.0008527500194652893,0.041102051734924316,0.001032012836069895,0.030663609504699707,0.000625055701102418,0.029596908017992973,0.000978464628599493,0.03533938527107239,0.0006529207458687995,0.06145203858613968,0.0008953077970111793
10,327,0.40323346853256226,0.02244004118229867,0.1583116501569748,0.007549304413981605,0.15168356895446777,0.012279419460606797,0.13763050734996796,0.0019221820279494621,0.12784647941589355,0.008206338213102998,0.09205732494592667,0.0009645026454811537,0.10882086306810379,0.006064870174935227,0.06819500774145126,0.0027768314097328262,0.06035783886909485,0.002451954255063694,0.04547920450568199,0.0006349574463147281
10,339,0.6806367039680481,0.02330552326044567,0.5561742782592773,0.017142316528262615,0.24491475522518158,0.008214103176998378,0.19388137757778168,0.006260439313150768,0.10813143849372864,0.0033504571927281254,0.16280633211135864,0.0026803596053154703,0.0905800312757492,0.0006101596973322075,0.09576479345560074,0.0008762601652688166,0.07953491806983948,0.0008426688654016025,0.06766049563884735,0.0008451423423888992
10,351,0.7783491611480713,0.08140653691037973,0.35542386770248413,0.0032496119387733146,0.09948066622018814,0.0008856646139279056,0.028673922643065453,0.001933040528519132,0.020216628909111023,0.0003968108674892527,0.01805933378636837,0.0008898030148042291,0.024449657648801804,0.0014501414621356055,0.020118096843361855,0.0014145166503466552,0.02041507698595524,0.0013653251359718257,0.015098387375473976,0.001535963064824025
10,363,0.31144967675209045,0.006256038767402332,0.260409414768219,0.0031380928714640844,0.2053166925907135,0.0021610899292763977,0.22955358028411865,0.00345217157134601,0.11641836166381836,0.003178601522238841,0.10087548941373825,0.008014155218132982,0.0791541114449501,0.007328379754852573,0.079769067466259,0.007219361526457149,0.06279259920120239,0.0004930658828689874,0.02402670308947563,0.0019831507915042215
10,375,0.5459226369857788,0.03652324548719695,0.18502981960773468,0.004338159065570985,0.09210197627544403,0.001287416780648674,0.15696845948696136,0.011208634534871195,0.06510608643293381,0.0017142147058230367,0.053452640771865845,0.0008229599090852053,0.04972860589623451,0.001417790167739164,0.04995020106434822,0.0011324899413923876,0.025827549397945404,0.00035685483854272336,0.03402659296989441,0.0020306076355382503
10,387,0.6376608610153198,0.018683640884973502,0.566213846206665,0.011638372946345009,0.7209712862968445,0.01622869155384551,0.4931453764438629,0.006688506289749377,0.4072621464729309,0.024165264452939254,0.3074352741241455,0.0055490945232266565,0.41112804412841797,0.017121154928015414,0.24253033101558685,0.007732458313868141,0.14877024292945862,0.004818545792633662,0.1470576673746109,0.003364136218448649
10,399,0.1717522293329239,0.019813334677778363,0.0836334228515625,0.00736495455314403,0.028920209035277367,0.001309358479837182,0.03316282480955124,0.001783733500669171,0.031246554106473923,0.0041318317495735064,0.021613340824842453,0.003406714335712415,0.016236580908298492,0.00123709863406989,0.014390796422958374,0.0019255688773556806,0.015243572182953358,0.0021232601356011736,0.0116378553211689,0.0008018214812208498
10,411,0.5429905652999878,0.07904275944489869,0.42802202701568604,0.018401797711811607,0.28224003314971924,0.003606348311404396,0.19178307056427002,0.0049675263638535245,0.18214039504528046,0.0017414060807268547,0.22242142260074615,0.004596288243676164,0.16662612557411194,0.008044583383282608,0.21827034652233124,0.003250919104372145,0.14474868774414062,0.0035406959399369173,0.06202896311879158,0.0009757856388091168
10,423,0.3287690281867981,0.008226432386584529,0.3977563977241516,0.012464143993657383,0.2929733395576477,0.018810075047352045,0.15703308582305908,0.00887975778810913,0.11455469578504562,0.003374689201071458,0.14073549211025238,0.007787233538942211,0.22221601009368896,0.007231045727789757,0.2036999613046646,0.01248703366961583,0.1307779848575592,0.010212429181176205,0.06853160262107849,0.004016797881244922
10,435,0.6092264652252197,0.07881563345352968,0.20903567969799042,0.011445138835644483,0.18422186374664307,0.013477726927604943,0.16706982254981995,0.012233504368091983,0.13668885827064514,0.0025945398743985053,0.11640934646129608,0.005731552744863809,0.13868330419063568,0.002743451018040392,0.20136667788028717,0.013577738140810527,0.07722914218902588,0.0010834918636658491,0.1026100143790245,0.002897687347209739
10,447,0.5299082398414612,0.01719351020315067,0.28392431139945984,0.0030085120560356003,0.2291618138551712,0.004110382157401473,0.21850496530532837,0.018364769155652015,0.27947235107421875,0.008535407458929258,0.17034491896629333,0.0015952723822471849,0.08683142811059952,0.0010102868456144326,0.0784420594573021,0.0009734478071735443,0.07045406103134155,0.0009331617752648972,0.04548900946974754,0.00032844844930594023
10,459,0.8106423020362854,0.02253321197047883,0.4313749372959137,0.043238294571115055,0.2009524405002594,0.0032134864726209903,0.1490575522184372,0.0037266916127279,0.116450734436512,0.0034699445976138573,0.08878719806671143,0.0015100387338304294,0.01922900788486004,0.0002358409943136403,0.01862741820514202,0.00030815741058574865,0.01598658412694931,0.0005631320018724641,0.016612408682703972,0.00029388819561379487
10,471,0.6759206056594849,0.08419781378022219,0.40397441387176514,0.028121365465453442,0.30431854724884033,0.008211582045857,0.14210183918476105,0.0025217014284972584,0.13451509177684784,0.0048248924411242785,0.14379990100860596,0.0038098728771879115,0.10415354371070862,0.0018564888358221197,0.05018231272697449,0.004759929104960079,0.09206756949424744,0.0008309777645394985,0.05909992381930351,0.0006026869038587902
10,483,0.4314022958278656,0.031145376582398843,0.25163188576698303,0.012783168828236435,0.18971993029117584,0.00572197295332972,0.13683946430683136,0.003131004392898981,0.11212562769651413,0.004236151520564568,0.0639866441488266,0.0019038046303434986,0.06647264212369919,0.001567298980456993,0.055721599608659744,0.0007581507466897886,0.06472943723201752,0.0009165088986024916,0.07702745497226715,0.001600753092009942
10,495,0.20310568809509277,0.004475782989455892,0.17666973173618317,0.004423115320450047,0.11046633869409561,0.003998546342426288,0.057535938918590546,0.000841787683696537,0.05859144777059555,0.000567748258533208,0.05197417736053467,0.0012141772176493917,0.04880335181951523,0.0009527797839229639,0.06614910811185837,0.003627827389665453,0.048765648156404495,0.0004842934344512977,0.03957347571849823,0.021187032405004354
10,507,0.4322267472743988,0.0050690341370360275,0.4166717529296875,0.005868548332650084,0.11118070781230927,0.004620394712529542,0.10148365050554276,0.0029278411521883934,0.06619157642126083,0.001984703862339911,0.04974343255162239,0.0005919876925472393,0.0627121701836586,0.0005117620377126216,0.04356328397989273,0.0013181933961732674,0.05156291276216507,0.0003110163115197169,0.04321509599685669,0.00045804375914064823
10,519,0.5546526312828064,0.021693134991518374,0.6393339037895203,0.01692613063278657,0.30969342589378357,0.0053376204190755385,0.2871914803981781,0.003523854138893086,0.18726591765880585,0.0027753522365225694,0.13354387879371643,0.004863173538095282,0.14920735359191895,0.0008906442700962478,0.12349437177181244,0.00482244544966593,0.13887114822864532,0.003588340431760328,0.12476078420877457,0.00414155058898743
10,531,0.40224388241767883,0.028124110022916437,0.23930372297763824,0.009561742873141167,0.028706111013889313,0.00045190276067672697,0.029944950714707375,0.0011384160504691366,0.015137143433094025,0.0004445453195831953,0.010235057212412357,0.0006005405882689629,0.010846388526260853,0.0011874788435674679,0.00981314666569233,9.019277805617063e-05,0.01715908758342266,0.0008591142644417324,0.020398041233420372,0.0010794555448589295
10,543,0.24993285536766052,0.011230720277781764,0.16722068190574646,0.0021667842706377593,0.1137421503663063,0.004422051212681732,0.1121683344244957,0.0017000667038182342,0.05131426081061363,0.0022043760852131,0.032452523708343506,0.0016240289943476101,0.04401816800236702,0.0008357085725997519,0.08192893862724304,0.0018044337342477124,0.10535018146038055,0.002918845580511388,0.05402721092104912,0.0011505745765593536
10,555,0.5823734998703003,0.038155746140127574,0.37756553292274475,0.020074645576921228,0.187124565243721,0.012067719090605559,0.14941465854644775,0.044321941592734226,0.0655096024274826,0.002313611126434842,0.10308516025543213,0.005226450385096603,0.08904089778661728,0.004397151470094036,0.05152760446071625,0.0013739858396403482,0.013921578414738178,0.00046398333991263857,0.02117879129946232,0.0015925874113220818
10,567,0.611748218536377,0.03393038537340753,0.3052539825439453,0.006751864664966953,0.2814774811267853,0.01626434815890064,0.1707489788532257,0.0030492341971056457,0.14046938717365265,0.0014985790072264884,0.12113473564386368,0.003073754155757877,0.12056884169578552,0.0018143484894574526,0.08926360309123993,0.0017697622707909875,0.1297883689403534,0.0010753009607737435,0.08092986792325974,0.0021141221450977237
10,579,0.29780927300453186,0.01243993442031738,0.07466493546962738,0.004024934637938752,0.05711103975772858,0.0009448252286319688,0.03591831028461456,0.0016438363572805301,0.03892827033996582,0.0015343861900082927,0.053258951753377914,0.0014190651352986657,0.03734227642416954,0.003020061203925806,0.020635122433304787,0.0006934094971479965,0.02462584897875786,0.00046707665883104503,0.038853421807289124,0.0029366700044641237
10,591,0.31483328342437744,0.007006850050475153,0.4130893349647522,0.04206474751393995,0.08768532425165176,0.0014479318367037269,0.039239197969436646,0.0011797399134536896,0.030520478263497353,0.0024038493491852766,0.03574255481362343,0.001999101852821443,0.03903496637940407,0.0025530375255191405,0.037812601774930954,0.002566029975366122,0.04216727986931801,0.0018790139419017262,0.03237355127930641,0.0007103656123772202
10,603,0.8809947371482849,0.029091356398443933,0.5375794768333435,0.044546343129374805,0.19382734596729279,0.02596524532613508,0.168129563331604,0.0029279792679369025,0.13338172435760498,0.004512606514754018,0.17149685323238373,0.001874111604598648,0.13325724005699158,0.0021119970711195746,0.0812656432390213,0.001181187435349447,0.051017846912145615,0.0012138380560131423,0.036125410348176956,0.00040384084727765226
10,615,0.8725032210350037,0.04400149345101161,0.51603764295578,0.013683097855166412,0.2457258105278015,0.002273760891995513,0.19208644330501556,0.005163830997219255,0.05081913247704506,0.0009459783853436363,0.05111394822597504,0.0006929563872083486,0.028851663693785667,0.00022623603552943618,0.017289889976382256,0.00056102954278075,0.020361347123980522,0.00017236251088892458,0.015761712566018105,0.0002881132669218799
